1455394421,6,10,86e7ba96d4b3dd93632a6b997bcf65b4|a8ecb3d05a6044b745bb09e2b42b8567|598fbb132fa72874832edd8aeb0d5249|afe497df299d00eec65cf41168fd3a19|3c73f9367962a30b1b72f6e4c51a590a|8d5e6a4707a96a4d7b8e53ef36d2d5f7,Scope: MO type=MusicalWork|Access: Public|Resource type=Dataset|Scope: Object type=Musical resource|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?|Feature: Descriptive Metadata,-912796765|346319403
1456737847,7,6,6ad22ba876f3b83f3aa01b4f0638e28b|4c41c0f770b8c4cf903095cd2c1e744f|737c63da16f39417ae8928249b737022|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|023adb47bb77a02185b3655bfde63230,Access: Public|Resource type=Dataset|Feature: Structure|Access: Free/Charged=Free|Feature: Lyrics|Feature: Descriptive Metadata,-1054351935|1007537194|1480024650
145839392,4,9,d360b29c6917de919442f2832ec978b9|afe497df299d00eec65cf41168fd3a19|8d5e6a4707a96a4d7b8e53ef36d2d5f7|5ddd73e52a067c675be515f175fdec86,Resource type=Dataset|Interface: API?|Interface: Data Dump?|Type: Collection|Collection: Size=UNKNOWN|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?|Feature: Descriptive Metadata,428190114|2052975828|338279559
1460383867,9,5,6ad22ba876f3b83f3aa01b4f0638e28b|2807fb903c7d49224189a12283244cfb|e896e4ddd22820fd73cfa7b3c3535ec9|737c63da16f39417ae8928249b737022|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|1b91c1b40fe539c4120363f14b1e320f|9949e404c3a3f63e8919d3f3c39edb12,Resource type=Dataset|Feature: Structure|Feature: Rhythm|Feature: Melody|Feature: Harmony,-1288169426|1926470569|-1704501927
1462354000,4,11,86e7ba96d4b3dd93632a6b997bcf65b4|598fbb132fa72874832edd8aeb0d5249|afe497df299d00eec65cf41168fd3a19|3c73f9367962a30b1b72f6e4c51a590a,Scope: MO type=MusicalWork|Access: Public|Resource type=Dataset|Scope: Object type=Musical resource|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?|Feature: Descriptive Metadata|Interface: SPARQL endpoint?=N/A,1455394421|-1114825551
1463842369,4,13,4c41c0f770b8c4cf903095cd2c1e744f|e896e4ddd22820fd73cfa7b3c3535ec9|023adb47bb77a02185b3655bfde63230|1b91c1b40fe539c4120363f14b1e320f,Access: Public|Feature: Structure|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Resource type=Dataset|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?,1127706565|791211853|-1474515607|-459386168|-414990460|601424023|1913943739
1463924072,12,5,6ad22ba876f3b83f3aa01b4f0638e28b|0ea8de36d0f7e8242bba5ab9775700bf|58cab4e213570aec25e321084cbefd23|e896e4ddd22820fd73cfa7b3c3535ec9|737c63da16f39417ae8928249b737022|2c52e5179258305c74fcc637615eb123|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|3a24528f259b6b298b1306f9f992ec8d|1b91c1b40fe539c4120363f14b1e320f|9949e404c3a3f63e8919d3f3c39edb12,Resource type=Dataset|Access: Free/Charged=Free|Feature: Rhythm|Feature: Melody|Feature: Harmony,-1358181174|-1288169426|-1700961722
1465379707,5,11,d360b29c6917de919442f2832ec978b9|023adb47bb77a02185b3655bfde63230|e36f8d9a0dc4a410a5bc4ec9692f2615|8d5e6a4707a96a4d7b8e53ef36d2d5f7|5ddd73e52a067c675be515f175fdec86,Scope: Formats=rdf|Resource type=Dataset|Interface: API?|Target audience=researchers|Type: Collection|Collection: Size=UNKNOWN|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Format: Interoperable?|Feature: Descriptive Metadata,1938343544|1747730429|-1275972902|2052975828|-992239753|-2043895520|-1512019538
1466932527,7,7,0ea8de36d0f7e8242bba5ab9775700bf|0c5aa7bf960cdde22a6aa4e47d06fda4|a8ecb3d05a6044b745bb09e2b42b8567|2c52e5179258305c74fcc637615eb123|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c|1b91c1b40fe539c4120363f14b1e320f,Access: Public|Resource type=Dataset|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?|Affordance: Is playable?,404794209|1075025127|1219636490
1468620428,5,9,0ea8de36d0f7e8242bba5ab9775700bf|86e7ba96d4b3dd93632a6b997bcf65b4|a8ecb3d05a6044b745bb09e2b42b8567|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c,Access: Public|Resource type=Dataset|Target audience=researchers|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Format: Interoperable?,-425085224|-609237402|-1670452685
1470684253,6,11,4c41c0f770b8c4cf903095cd2c1e744f|e896e4ddd22820fd73cfa7b3c3535ec9|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|1b91c1b40fe539c4120363f14b1e320f,Access: Public|Resource type=Dataset|Feature: Structure|Target audience=researchers|Access: Free/Charged=Free|Interface: Browsable?|Purpose: Research|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-711374247|1127706565|337238972|454269770|1660472083|-695049575
1473062519,6,8,6ad22ba876f3b83f3aa01b4f0638e28b|4c41c0f770b8c4cf903095cd2c1e744f|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|023adb47bb77a02185b3655bfde63230,Access: Public|Resource type=Dataset|Feature: Structure|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Feature: Descriptive Metadata,-1038027263|1456737847|1023861866
1474275551,3,11,d360b29c6917de919442f2832ec978b9|3a24528f259b6b298b1306f9f992ec8d|8d5e6a4707a96a4d7b8e53ef36d2d5f7,Access: license=Open Access|Scope: Formats=rdf|Resource type=Dataset|Scope: Object type=Musical resource|Target audience=researchers|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?|Feature: Descriptive Metadata,1345129119|894668849|-777386638|1455065617
1474873579,5,8,4c41c0f770b8c4cf903095cd2c1e744f|0c5aa7bf960cdde22a6aa4e47d06fda4|474fb41bded95489c317f6d4e079266c|1b91c1b40fe539c4120363f14b1e320f|9949e404c3a3f63e8919d3f3c39edb12,Access: Public|Resource type=Dataset|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Format: Interoperable?|Interface: SPARQL endpoint?=N/A|Interface: Human consumption?,451300983|1374081188|1841532933
1476819216,24,5,d360b29c6917de919442f2832ec978b9|58cab4e213570aec25e321084cbefd23|a8ecb3d05a6044b745bb09e2b42b8567|2c52e5179258305c74fcc637615eb123|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|1f3296fe2cad9fde018b6ef1976e37d6|afe497df299d00eec65cf41168fd3a19|7a6a2d1bd7c68f534bccf9e70270d27e|3c73f9367962a30b1b72f6e4c51a590a|5ddd73e52a067c675be515f175fdec86|0ea8de36d0f7e8242bba5ab9775700bf|f4be6ac7490fdfae4c04ec219c9495ab|5639f392a0a247b572082c179492bc45|86e7ba96d4b3dd93632a6b997bcf65b4|e896e4ddd22820fd73cfa7b3c3535ec9|6733529667ac5ecf51aa9700c81c8247|598fbb132fa72874832edd8aeb0d5249|e3bfd2d87ed81e6b821269469fb77583|2a046ff61a16fcf83953388f6e032dfa|c77aada9e1b23bc082f9d9c09ce4a134|3a24528f259b6b298b1306f9f992ec8d|9949e404c3a3f63e8919d3f3c39edb12|8d5e6a4707a96a4d7b8e53ef36d2d5f7,Resource type=Dataset|Interface: Data Dump?|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?,819098741
1480024650,8,4,6ad22ba876f3b83f3aa01b4f0638e28b|4c41c0f770b8c4cf903095cd2c1e744f|2807fb903c7d49224189a12283244cfb|737c63da16f39417ae8928249b737022|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|023adb47bb77a02185b3655bfde63230,Resource type=Dataset|Feature: Structure|Feature: Lyrics|Feature: Descriptive Metadata,1030823997|-1031065132
1480248744,11,7,6ad22ba876f3b83f3aa01b4f0638e28b|0ea8de36d0f7e8242bba5ab9775700bf|58cab4e213570aec25e321084cbefd23|e896e4ddd22820fd73cfa7b3c3535ec9|2c52e5179258305c74fcc637615eb123|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|3a24528f259b6b298b1306f9f992ec8d|1b91c1b40fe539c4120363f14b1e320f|9949e404c3a3f63e8919d3f3c39edb12,Resource type=Dataset|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Feature: Rhythm|Feature: Melody|Feature: Harmony,-1684637050|1463924072|-1341856502
1480845103,1,37,1b91c1b40fe539c4120363f14b1e320f,Target audience=researchers|Scope: Genre|Interface: SPARQL endpoint?=N/A|Situation/Task=music information retrieval|Scope: Formats=mp3|Scope: Formats=json|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Melody|Format: Interoperable?|Feature: Contour/Shape|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Access: Public|Access: license=Open Access|Feature: Timbre|Scope: Object type=Score|Feature: Structure|Scope: Formats=musicxml|Scope: Formats=mei/xml|Access: Free/Charged=Free|Purpose: Research|Data size=N/A|Scope: Formats=midi|Scope: Formats=notearray|Scope: Artist|Scope: Formats=musedata|Feature: Harmony|Affordance: Is playable?|Scope: Temporal|Resource type=Dataset|Scope: Formats=humdrum|Interface: Is it queryable?|Feature: Rhythm|Scope: MO type=Score,1737347119|1318761464|-2104476205|703316366|-203946160|-2066792889|1753671791|-486666926|1705768070|-2115348763|-87755371|1366720068|-761750324|1412287992|99425524|-946917898|1024636334
1490301066,2,12,f4be6ac7490fdfae4c04ec219c9495ab|1f3296fe2cad9fde018b6ef1976e37d6,Access: Public|Scope: Object type=Audio|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: MO type=Track|Interface: SPARQL endpoint?=N/A|Resource type=Dataset|Interface: Data Dump?|Type: Collection|Format: Interoperable?|Feature: Descriptive Metadata,-788599590|151854897|-1131792761|-1519300196
1490328432,4,8,d360b29c6917de919442f2832ec978b9|2c52e5179258305c74fcc637615eb123|afe497df299d00eec65cf41168fd3a19|8d5e6a4707a96a4d7b8e53ef36d2d5f7,Access: Public|Resource type=Dataset|Interface: API?|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?,-272816087|-897502428|428190114
1501256384,3,12,f4be6ac7490fdfae4c04ec219c9495ab|5639f392a0a247b572082c179492bc45|e3bfd2d87ed81e6b821269469fb77583,Access: Public|Scope: Object type=Audio|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: MO type=Track|Interface: SPARQL endpoint?=N/A|Resource type=Dataset|Scope: Formats=json|Interface: Data Dump?|Type: Collection|Format: Interoperable?,1575700408|525073233|151854897
1507333227,3,8,0ea8de36d0f7e8242bba5ab9775700bf|474fb41bded95489c317f6d4e079266c|afe497df299d00eec65cf41168fd3a19,Access: Public|Data size=~Gb|Resource type=Dataset|Interface: Data Dump?|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?|Interface: SPARQL endpoint?=N/A,-52010076|392994324
15085465,8,9,4c41c0f770b8c4cf903095cd2c1e744f|3debd9049af73762317d291411c168f2|e896e4ddd22820fd73cfa7b3c3535ec9|2c52e5179258305c74fcc637615eb123|023adb47bb77a02185b3655bfde63230|1b91c1b40fe539c4120363f14b1e320f|e36f8d9a0dc4a410a5bc4ec9692f2615|8d5e6a4707a96a4d7b8e53ef36d2d5f7,Access: Public|Resource type=Dataset|Target audience=researchers|Interface: Is it queryable?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Format: Interoperable?,-1093989553|1540109211
1515704564,2,12,86e7ba96d4b3dd93632a6b997bcf65b4|a8ecb3d05a6044b745bb09e2b42b8567,Scope: MO type=MusicalWork|Access: Public|Scope: Object type=Musical resource|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Resource type=Dataset|Interface: Data Dump?|Type: Collection|Format: Interoperable?|Feature: Descriptive Metadata,947754089|57757823
1518162911,2,9,2c52e5179258305c74fcc637615eb123|afe497df299d00eec65cf41168fd3a19,Access: Public|Target audience=developers|Resource type=Dataset|Interface: API?|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?,1490328432|-411435585
1518219161,4,15,e896e4ddd22820fd73cfa7b3c3535ec9|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c,Access: Public|Data size=~Gb|Feature: Structure|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Feature: Harmony|Resource type=Dataset|Interface: Data Dump?|Interface: Browsable?|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,1581017756|-127872015|340602751|902408045|374815443|-318428735|384773880|-2010800068|-334753407
151854897,7,11,0ea8de36d0f7e8242bba5ab9775700bf|f4be6ac7490fdfae4c04ec219c9495ab|5639f392a0a247b572082c179492bc45|e3bfd2d87ed81e6b821269469fb77583|9949e404c3a3f63e8919d3f3c39edb12|1f3296fe2cad9fde018b6ef1976e37d6|7a6a2d1bd7c68f534bccf9e70270d27e,Access: Public|Resource type=Dataset|Scope: Object type=Audio|Target audience=researchers|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Scope: MO type=Track|Format: Interoperable?|Interface: SPARQL endpoint?=N/A,-2010179825|-1504130742|1437220931
1528403533,10,4,6ad22ba876f3b83f3aa01b4f0638e28b|0ea8de36d0f7e8242bba5ab9775700bf|4c41c0f770b8c4cf903095cd2c1e744f|86e7ba96d4b3dd93632a6b997bcf65b4|737c63da16f39417ae8928249b737022|a8ecb3d05a6044b745bb09e2b42b8567|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|023adb47bb77a02185b3655bfde63230,Access: Public|Resource type=Dataset|Access: Free/Charged=Free|Feature: Lyrics,1551690336|-299767441
1529258935,9,7,4c41c0f770b8c4cf903095cd2c1e744f|e896e4ddd22820fd73cfa7b3c3535ec9|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|023adb47bb77a02185b3655bfde63230|1b91c1b40fe539c4120363f14b1e320f|9949e404c3a3f63e8919d3f3c39edb12|7a6a2d1bd7c68f534bccf9e70270d27e,Access: Public|Resource type=Dataset|Feature: Structure|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?,1265638226|1281962898|-1013779345
153094665,3,12,a8ecb3d05a6044b745bb09e2b42b8567|3a24528f259b6b298b1306f9f992ec8d|8d5e6a4707a96a4d7b8e53ef36d2d5f7,Scope: MO type=MusicalWork|Scope: Formats=rdf|Scope: Object type=Musical resource|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Resource type=Dataset|Interface: Data Dump?|Type: Collection|Situation/Task=lod publication|Format: Interoperable?|Feature: Descriptive Metadata,-1051317195|-1416804679|135082520|-153948988|-2083547484|1455065617|346319403
153573273,4,9,f4be6ac7490fdfae4c04ec219c9495ab|58cab4e213570aec25e321084cbefd23|1f3296fe2cad9fde018b6ef1976e37d6|5ddd73e52a067c675be515f175fdec86,Resource type=Dataset|Target audience=researchers|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Scope: MO type=Track|Format: Interoperable?|Feature: Descriptive Metadata,-381553644|-1786952109
1540109211,11,8,4c41c0f770b8c4cf903095cd2c1e744f|3debd9049af73762317d291411c168f2|e896e4ddd22820fd73cfa7b3c3535ec9|2c52e5179258305c74fcc637615eb123|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c|023adb47bb77a02185b3655bfde63230|1b91c1b40fe539c4120363f14b1e320f|9949e404c3a3f63e8919d3f3c39edb12|e36f8d9a0dc4a410a5bc4ec9692f2615|8d5e6a4707a96a4d7b8e53ef36d2d5f7,Access: Public|Resource type=Dataset|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Format: Interoperable?,431034193|879926307|-444962360|-353596441
1544728205,9,6,6ad22ba876f3b83f3aa01b4f0638e28b|0ea8de36d0f7e8242bba5ab9775700bf|4c41c0f770b8c4cf903095cd2c1e744f|86e7ba96d4b3dd93632a6b997bcf65b4|a8ecb3d05a6044b745bb09e2b42b8567|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|023adb47bb77a02185b3655bfde63230,Access: Public|Resource type=Dataset|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research,1528403533|-1261075382
1551690336,11,2,6ad22ba876f3b83f3aa01b4f0638e28b|0ea8de36d0f7e8242bba5ab9775700bf|4c41c0f770b8c4cf903095cd2c1e744f|2807fb903c7d49224189a12283244cfb|86e7ba96d4b3dd93632a6b997bcf65b4|737c63da16f39417ae8928249b737022|a8ecb3d05a6044b745bb09e2b42b8567|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|023adb47bb77a02185b3655bfde63230,Resource type=Dataset|Feature: Lyrics,-1363772918
1556645452,3,14,0ea8de36d0f7e8242bba5ab9775700bf|2c52e5179258305c74fcc637615eb123|9949e404c3a3f63e8919d3f3c39edb12,Access: Public|Target audience=researchers|Scope: Object type=Audio|Access: Free/Charged=Free|Purpose: Research|Scope: MO type=Track|Feature: Harmony|Resource type=Dataset|Interface: Data Dump?|Type: Collection|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Symbolic: Machine readable?,-1452955810|-1265459794|837700305
1558081127,2,14,a8ecb3d05a6044b745bb09e2b42b8567|c77aada9e1b23bc082f9d9c09ce4a134,Access: Public|Situation/Task=data aggregation|Scope: Formats=rdf|Scope: Object type=Musical resource|Access: license=CC-BY-NC-SA|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Resource type=Dataset|Interface: Data Dump?|Type: Collection|Situation/Task=lod publication|Format: Interoperable?|Feature: Descriptive Metadata,971695385|-1353737114|-307729661|1204008701|1301349823
1558952245,5,10,6ad22ba876f3b83f3aa01b4f0638e28b|e896e4ddd22820fd73cfa7b3c3535ec9|737c63da16f39417ae8928249b737022|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c,Access: Public|Data size=~Gb|Resource type=Dataset|Feature: Structure|Type: Collection|Access: Free/Charged=Free|Feature: Rhythm|Feature: Melody|Feature: Descriptive Metadata|Feature: Harmony,52249903|2055448321|-1681134643|1582239048|425506964|-334753407
1560900257,23,6,4c41c0f770b8c4cf903095cd2c1e744f|d360b29c6917de919442f2832ec978b9|3debd9049af73762317d291411c168f2|58cab4e213570aec25e321084cbefd23|a8ecb3d05a6044b745bb09e2b42b8567|6a0e7c3e5a8f9f5fb8eff3e41aaa6ea4|f3947092c3744fe0c753a8f64fa2652c|1b91c1b40fe539c4120363f14b1e320f|1f3296fe2cad9fde018b6ef1976e37d6|afe497df299d00eec65cf41168fd3a19|e36f8d9a0dc4a410a5bc4ec9692f2615|3c73f9367962a30b1b72f6e4c51a590a|5ddd73e52a067c675be515f175fdec86|f4be6ac7490fdfae4c04ec219c9495ab|86e7ba96d4b3dd93632a6b997bcf65b4|e896e4ddd22820fd73cfa7b3c3535ec9|6733529667ac5ecf51aa9700c81c8247|598fbb132fa72874832edd8aeb0d5249|2a046ff61a16fcf83953388f6e032dfa|c77aada9e1b23bc082f9d9c09ce4a134|3a24528f259b6b298b1306f9f992ec8d|023adb47bb77a02185b3655bfde63230|8d5e6a4707a96a4d7b8e53ef36d2d5f7,Resource type=Dataset|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?|Feature: Descriptive Metadata,1313604220|-332805395|2079813341|-1582162903
1562936083,10,3,6ad22ba876f3b83f3aa01b4f0638e28b|0ea8de36d0f7e8242bba5ab9775700bf|2807fb903c7d49224189a12283244cfb|e896e4ddd22820fd73cfa7b3c3535ec9|737c63da16f39417ae8928249b737022|2a046ff61a16fcf83953388f6e032dfa|6a0e7c3e5a8f9f5fb8eff3e41aaa6ea4|f3947092c3744fe0c753a8f64fa2652c|3a24528f259b6b298b1306f9f992ec8d|afe497df299d00eec65cf41168fd3a19,Data size=~Gb|Resource type=Dataset|Type: Collection,-330769569|479623979
1565842324,10,9,0ea8de36d0f7e8242bba5ab9775700bf|f4be6ac7490fdfae4c04ec219c9495ab|5639f392a0a247b572082c179492bc45|2c52e5179258305c74fcc637615eb123|e3bfd2d87ed81e6b821269469fb77583|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c|9949e404c3a3f63e8919d3f3c39edb12|1f3296fe2cad9fde018b6ef1976e37d6|7a6a2d1bd7c68f534bccf9e70270d27e,Access: Public|Resource type=Dataset|Target audience=researchers|Scope: Object type=Audio|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?,503704006|-90143315|-1670452685
1568608673,4,11,4c41c0f770b8c4cf903095cd2c1e744f|474fb41bded95489c317f6d4e079266c|1b91c1b40fe539c4120363f14b1e320f|9949e404c3a3f63e8919d3f3c39edb12,Access: Public|Resource type=Dataset|Feature: Structure|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Feature: Melody|Format: Interoperable?|Interface: SPARQL endpoint?=N/A|Interface: Human consumption?,1474873579|1646434113|1388152121|607314970|454269770|1443446019
157498172,9,5,6ad22ba876f3b83f3aa01b4f0638e28b|0ea8de36d0f7e8242bba5ab9775700bf|0c5aa7bf960cdde22a6aa4e47d06fda4|a8ecb3d05a6044b745bb09e2b42b8567|2c52e5179258305c74fcc637615eb123|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c|1b91c1b40fe539c4120363f14b1e320f|5ddd73e52a067c675be515f175fdec86,Resource type=Dataset|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Affordance: Is playable?,-1829458940|923707293
