-1248961200,5,12,265f66a38008a417cd240cff8341af27|84e10ac8b68911f73929a57b7c23151f|ad45805300d2b2f1ce6d38eddba228ae|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Formats=pdf|Situation/Task=music history|Interface: Data Dump?|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?,-1527097218|-1098092247|1225697547
-749667052,7,13,265f66a38008a417cd240cff8341af27|f9803fc35f08a16875a482fc5a87d50f|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|ad45805300d2b2f1ce6d38eddba228ae|2817d1aa4b9987161dc6ed0c4c71079b|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Data size=~Gb|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Situation/Task=music history|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,1713962611|-1027803070
1401726395,16,10,0a9fe3e07d51db47c6fa241adbe2b979|265f66a38008a417cd240cff8341af27|84e10ac8b68911f73929a57b7c23151f|4a2891d40b5b2a1cf2c4d69ef5bf32ce|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|42a62cbc9f9d89d4ab913b750417a856|46a3a906682472881b739caff3a05137|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|491b29c853e41b4d36b4004446260b1a|db737353c820622898c173e3e8065d9c|2817d1aa4b9987161dc6ed0c4c71079b|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Interface: Browsable?|Purpose: Research|Feature: Descriptive Metadata|Interface: Human consumption?|Situation/Task=musicology,-1308008583|2069116531
1014155608,7,13,265f66a38008a417cd240cff8341af27|f9803fc35f08a16875a482fc5a87d50f|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|c15d57b9ec16431ad130e60711db7483|2817d1aa4b9987161dc6ed0c4c71079b|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Data size=~Gb|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1357303504|-1027803070
76484844,6,13,0a9fe3e07d51db47c6fa241adbe2b979|5dd3c85ee55d9547ed7d1facde83cd0a|65e5b75883abf4b4388b86b5eced900d|7330330ebcad5a02598182aae14e5eb4|491b29c853e41b4d36b4004446260b1a|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Situation/Task=music history|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,869924521|1034307473|-1168608185
202534385,11,13,0a9fe3e07d51db47c6fa241adbe2b979|265f66a38008a417cd240cff8341af27|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|7330330ebcad5a02598182aae14e5eb4|6b372b3d497941c6a8ec16ee314368e4|491b29c853e41b4d36b4004446260b1a|2817d1aa4b9987161dc6ed0c4c71079b|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Situation/Task=music history|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,869924521|1306594566|-1839424293|297666214
294850158,7,13,0a9fe3e07d51db47c6fa241adbe2b979|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|7330330ebcad5a02598182aae14e5eb4|491b29c853e41b4d36b4004446260b1a|42a62cbc9f9d89d4ab913b750417a856|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,297666214|1252672787|1190051042|-1168608185
1264531733,6,11,0a9fe3e07d51db47c6fa241adbe2b979|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|c56c1b40ca369fe129d4d664f243e540|7330330ebcad5a02598182aae14e5eb4|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Interface: Browsable?|Scope: Artist|Feature: Descriptive Metadata|Interface: Human consumption?,-497367395|1252672787|-198926610|-254501329
177222637,5,13,0a9fe3e07d51db47c6fa241adbe2b979|60874ae3034515f182aab19b40a50417|7330330ebcad5a02598182aae14e5eb4|7034caed811242d4e1e911fe340625fe|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: Artist|Type: Collection|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-261548355|1201909988|-254501329|817595607|1767191226
-2082599713,11,11,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Interface: Browsable?|Purpose: Research|Feature: Descriptive Metadata|Scope: Artist|Interface: Human consumption?|Situation/Task=musicology,-1415209577|-497367395|1401726395
936899522,6,11,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|ad45805300d2b2f1ce6d38eddba228ae|c15d57b9ec16431ad130e60711db7483|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Interface: Browsable?|Purpose: Research|Feature: Descriptive Metadata|Scope: Artist|Interface: Human consumption?|Affordance: Is playable?,-1569750135|-497367395
472208543,7,11,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|c15d57b9ec16431ad130e60711db7483|db737353c820622898c173e3e8065d9c|42a62cbc9f9d89d4ab913b750417a856|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Interface: Browsable?|Purpose: Research|Feature: Descriptive Metadata|Interface: Human consumption?|Affordance: Is playable?|Situation/Task=musicology,-1569750135|1401726395
1775697538,12,12,0a9fe3e07d51db47c6fa241adbe2b979|f9803fc35f08a16875a482fc5a87d50f|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1415209577|965056350|-266261140
1108307402,10,13,0a9fe3e07d51db47c6fa241adbe2b979|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-2082599713|1775697538|297666214|-933651276
1252672787,8,10,0a9fe3e07d51db47c6fa241adbe2b979|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|c56c1b40ca369fe129d4d664f243e540|7330330ebcad5a02598182aae14e5eb4|491b29c853e41b4d36b4004446260b1a|42a62cbc9f9d89d4ab913b750417a856|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?,-1308008583|-266360275|-210785556
1767191226,6,12,0a9fe3e07d51db47c6fa241adbe2b979|60874ae3034515f182aab19b40a50417|7330330ebcad5a02598182aae14e5eb4|7034caed811242d4e1e911fe340625fe|42a62cbc9f9d89d4ab913b750417a856|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Type: Collection|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-266360275|1074234268|1190051042|-273407301
-1168608185,8,12,0a9fe3e07d51db47c6fa241adbe2b979|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|65e5b75883abf4b4388b86b5eced900d|7330330ebcad5a02598182aae14e5eb4|491b29c853e41b4d36b4004446260b1a|42a62cbc9f9d89d4ab913b750417a856|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-210785556|965056350|-273407301
320355070,9,13,0a9fe3e07d51db47c6fa241adbe2b979|f9803fc35f08a16875a482fc5a87d50f|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|7330330ebcad5a02598182aae14e5eb4|491b29c853e41b4d36b4004446260b1a|2817d1aa4b9987161dc6ed0c4c71079b,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Situation/Task=music history|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,869924521|415486899|1424415251
-237809907,7,12,0a9fe3e07d51db47c6fa241adbe2b979|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|7330330ebcad5a02598182aae14e5eb4|491b29c853e41b4d36b4004446260b1a|7034caed811242d4e1e911fe340625fe|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Type: Collection|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,643297647|-1694221224|1190051042|-1701268250
535903719,7,12,0a9fe3e07d51db47c6fa241adbe2b979|265f66a38008a417cd240cff8341af27|ad45805300d2b2f1ce6d38eddba228ae|491b29c853e41b4d36b4004446260b1a|db737353c820622898c173e3e8065d9c|2817d1aa4b9987161dc6ed0c4c71079b|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Genre|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1744292464
-1839424293,12,12,0a9fe3e07d51db47c6fa241adbe2b979|265f66a38008a417cd240cff8341af27|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|ad45805300d2b2f1ce6d38eddba228ae|7330330ebcad5a02598182aae14e5eb4|6b372b3d497941c6a8ec16ee314368e4|491b29c853e41b4d36b4004446260b1a|2817d1aa4b9987161dc6ed0c4c71079b|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Situation/Task=music history|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1172034157|-1744292464|-1403140412
344243201,6,12,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|8569a21db1b4d786a7268668b65b9905|c15d57b9ec16431ad130e60711db7483|491b29c853e41b4d36b4004446260b1a|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Situation/Task=musicology,1239444085|852156944
-181730446,5,13,0a9fe3e07d51db47c6fa241adbe2b979|8569a21db1b4d786a7268668b65b9905|c15d57b9ec16431ad130e60711db7483|7034caed811242d4e1e911fe340625fe|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Type: Collection|Collection: Size=<1000|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,685890145|135383904|1239444085
1406524717,6,14,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|c15d57b9ec16431ad130e60711db7483|491b29c853e41b4d36b4004446260b1a|7034caed811242d4e1e911fe340625fe|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Feature: Harmony|Type: Collection|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?,1239444085|-1701220580
1172572185,5,16,0a9fe3e07d51db47c6fa241adbe2b979|60874ae3034515f182aab19b40a50417|c15d57b9ec16431ad130e60711db7483|7034caed811242d4e1e911fe340625fe|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Feature: Harmony|Type: Collection|Feature: Rhythm|Collection: Size=<1000|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Scope: MO type=Score,685890145|-1701220580|-1182282357|1489686535
1698545832,6,15,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|60874ae3034515f182aab19b40a50417|c15d57b9ec16431ad130e60711db7483|491b29c853e41b4d36b4004446260b1a|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Feature: Harmony|Type: Collection|Interface: Browsable?|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Situation/Task=musicology,-1701220580|-973423060
1735914316,5,14,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|c15d57b9ec16431ad130e60711db7483|db737353c820622898c173e3e8065d9c|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Affordance: Is playable?|Type: Collection|Interface: Browsable?|Feature: Rhythm|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Situation/Task=musicology,-973423060|472208543
-1689361634,5,14,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|60874ae3034515f182aab19b40a50417|c15d57b9ec16431ad130e60711db7483|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Feature: Harmony|Type: Collection|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?,-1701220580|556892788
1251303031,5,11,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|8569a21db1b4d786a7268668b65b9905|c15d57b9ec16431ad130e60711db7483|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Format: Interoperable?|Feature: Descriptive Metadata|Scope: Artist|Interface: Human consumption?,1239444085|556892788
415486899,13,12,0a9fe3e07d51db47c6fa241adbe2b979|f9803fc35f08a16875a482fc5a87d50f|4a2891d40b5b2a1cf2c4d69ef5bf32ce|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|42a62cbc9f9d89d4ab913b750417a856|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|65e5b75883abf4b4388b86b5eced900d|491b29c853e41b4d36b4004446260b1a|db737353c820622898c173e3e8065d9c|2817d1aa4b9987161dc6ed0c4c71079b,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,1310687783|1519547080|965056350|-1028962570
-1551651310,11,10,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|f9803fc35f08a16875a482fc5a87d50f|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|c56c1b40ca369fe129d4d664f243e540|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Scope: Artist|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,1224282924|170022741|-1028962570
787999043,10,11,0a9fe3e07d51db47c6fa241adbe2b979|f9803fc35f08a16875a482fc5a87d50f|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1785294202|1224282924|1310687783
120608907,8,12,0a9fe3e07d51db47c6fa241adbe2b979|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Type: Collection|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,1842282958|787999043|556892788|643297647
556892788,10,10,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|c56c1b40ca369fe129d4d664f243e540|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,1079581528|1224282924|-2016400457
-1696352706,13,10,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|4a2891d40b5b2a1cf2c4d69ef5bf32ce|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|42a62cbc9f9d89d4ab913b750417a856|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|c56c1b40ca369fe129d4d664f243e540|491b29c853e41b4d36b4004446260b1a|db737353c820622898c173e3e8065d9c|2817d1aa4b9987161dc6ed0c4c71079b,Resource type=Digital edition|Access: Public|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Interface: Browsable?|Purpose: Research|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-1308008583|1079581528|-1028962570
685890145,8,12,0a9fe3e07d51db47c6fa241adbe2b979|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|7034caed811242d4e1e911fe340625fe|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Type: Collection|Collection: Size=<1000|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,643297647|1074234268
869924521,13,12,0a9fe3e07d51db47c6fa241adbe2b979|265f66a38008a417cd240cff8341af27|f9803fc35f08a16875a482fc5a87d50f|4a2891d40b5b2a1cf2c4d69ef5bf32ce|7330330ebcad5a02598182aae14e5eb4|6b372b3d497941c6a8ec16ee314368e4|46a3a906682472881b739caff3a05137|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|65e5b75883abf4b4388b86b5eced900d|491b29c853e41b4d36b4004446260b1a|2817d1aa4b9987161dc6ed0c4c71079b|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Situation/Task=music history|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,1973984702|-1172034157|965056350
121938540,6,11,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|8569a21db1b4d786a7268668b65b9905|491b29c853e41b4d36b4004446260b1a|7034caed811242d4e1e911fe340625fe|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Feature: Structure|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,1239444085
-1124094399,11,10,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|f9803fc35f08a16875a482fc5a87d50f|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|c56c1b40ca369fe129d4d664f243e540|7330330ebcad5a02598182aae14e5eb4|491b29c853e41b4d36b4004446260b1a|2817d1aa4b9987161dc6ed0c4c71079b,Resource type=Digital edition|Access: Public|Situation/Task=music history|Target audience=researchers|Access: Free/Charged=Free|Interface: Browsable?|Purpose: Research|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-735750276|-1028962570
-1172034157,14,11,0a9fe3e07d51db47c6fa241adbe2b979|265f66a38008a417cd240cff8341af27|f9803fc35f08a16875a482fc5a87d50f|4a2891d40b5b2a1cf2c4d69ef5bf32ce|ad45805300d2b2f1ce6d38eddba228ae|7330330ebcad5a02598182aae14e5eb4|6b372b3d497941c6a8ec16ee314368e4|46a3a906682472881b739caff3a05137|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|65e5b75883abf4b4388b86b5eced900d|491b29c853e41b4d36b4004446260b1a|2817d1aa4b9987161dc6ed0c4c71079b|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Situation/Task=music history|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1076902328|-735750276
2073971769,5,14,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|60874ae3034515f182aab19b40a50417|db737353c820622898c173e3e8065d9c|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Target audience=researchers|Scope: Formats=mei/xml|Access: Free/Charged=Free|Purpose: Research|Type: Collection|Interface: Browsable?|Feature: Rhythm|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Situation/Task=musicology,-973423060
-489025442,5,10,0a9fe3e07d51db47c6fa241adbe2b979|60874ae3034515f182aab19b40a50417|c56c1b40ca369fe129d4d664f243e540|db737353c820622898c173e3e8065d9c|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Interface: Data Dump?=N/A|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,1079581528
-1182282357,7,13,0a9fe3e07d51db47c6fa241adbe2b979|60874ae3034515f182aab19b40a50417|c15d57b9ec16431ad130e60711db7483|491b29c853e41b4d36b4004446260b1a|db737353c820622898c173e3e8065d9c|7034caed811242d4e1e911fe340625fe|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Type: Collection|Feature: Rhythm|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Scope: MO type=Score,1079581528|-78222176|1031641770|643297647
